hour,省调负荷_日前,新能源负荷-总加_日前,新能源负荷-光伏_日前,新能源负荷-风电_日前,联络线总加_日前,非市场化机组出力_日前,水电出力_日前,全网总出力_日前,全网统一出清价格_日前,省调负荷_日内,新能源负荷-总加_日内,新能源负荷-光伏_日内,新能源负荷-风电_日内,联络线总加_日内,非市场化机组出力_日内,水电出力_日内,全网总出力_日内,全网统一出清价格_日内,net_load_da,net_load_id,price_spread,load_dev,wind_dev,solar_dev,renewable_ratio_da,renewable_ratio_id,renewable_dev,net_load_da_mwh,net_load_id_mwh,week_start,week_end,hour_index_in_week,q_lt_hourly,spot_need,q_base,signal_spread,signal_load_dev,signal_renewable_dev,signal_composite,bandwidth_mwh,bandwidth_multiplier,delta_q_target,delta_q_after_smoothing,smoothing_mode,lower_band,upper_band,q_spot_raw,q_spot_band_clipped,clipped_by_bound,q_spot,clipped_non_negative,delta_q,a_t_raw,a_t,soft_clipped,hedge_error_abs,strategy
2026-03-08 09:00:00,26702.5,2810.0,1495.5,1314.5,7189.0,9038.2225,6232.75,19513.5,477.07,27734.75,2701.7,1104.955,1596.745,7102.565,8755.49,6118.5925,20632.125,496.164,23892.5,25033.05,19.09400000000001,1140.5499999999993,282.245,-390.545,0.10519469035203631,0.09738379240253309,-108.30000000000001,5973.125,6258.2625,2026-03-02,2026-03-08 23:00:00,153,2389.25,21503.25,21503.25,1.0,1.0,1.0,1.0,12239.305848,0.88,12239.305848,-2479.8207826669377,soft_clip,9263.944152,33742.555848,19023.42921733306,19023.42921733306,0,19023.42921733306,0,-2479.8207826669386,1.0,1.0,1,2479.8207826669386,rule_only
2026-03-08 10:00:00,27824.75,3375.5,2234.0,1141.5,7206.0,8476.942500000001,5122.5,20618.75,489.55449999999996,28882.5,3044.995,1724.4475,1320.5475,7398.1975,9354.905,6270.2375,21484.3,507.35775,24449.25,25837.505,17.80325000000002,1388.255,179.04749999999996,-509.5525,0.12126469465328774,0.10538554555091781,-330.50500000000005,6112.3125,6459.37625,2026-03-02,2026-03-08 23:00:00,154,2444.925,22004.325,22004.325,1.0,1.0,1.0,1.0,12524.509720799999,0.88,12524.509720799999,-2059.8207826669377,soft_clip,9479.815279200002,34528.8347208,19944.504217333062,19944.504217333062,0,19944.504217333062,0,-2059.8207826669386,1.0,1.0,1,2059.8207826669386,rule_only
2026-03-08 11:00:00,29194.0,3783.5,2765.5,1018.0,7269.25,8033.5175,4279.75,21924.75,484.35975,29645.5,3138.6175,2025.5325,1113.085,7450.245,10305.4225,6827.2825,22195.449999999997,508.42875,25410.5,26506.8825,24.06899999999999,1096.3824999999997,95.08499999999998,-739.9675,0.1296013055822378,0.10587471865867899,-644.8824999999999,6352.625,6626.720625,2026-03-02,2026-03-08 23:00:00,155,2541.05,22869.45,22869.45,1.0,1.0,1.0,1.0,13016.925028800002,0.88,13016.925028800002,-1639.8207826669377,soft_clip,9852.524971199999,35886.3750288,21229.629217333062,21229.629217333062,0,21229.629217333062,0,-1639.8207826669386,1.0,1.0,1,1639.8207826669386,rule_only
2026-03-08 12:00:00,29423.5,4024.25,3098.5,925.75,7275.0,7195.9925,3247.5,22148.5,493.4905,30176.0,2976.075,1918.405,1057.67,7410.195,10532.72,6736.2875,22766.525,588.1065,25399.25,27199.925,94.61599999999999,1800.6750000000002,131.92000000000004,-1180.095,0.1368036764443682,0.09868237248398516,-1048.175,6349.8125,6799.98125,2026-03-02,2026-03-08 23:00:00,156,2539.925,22859.325,22859.325,1.0,1.0,1.0,1.0,13011.1620408,0.88,13011.1620408,-1219.8207826669377,soft_clip,9848.1629592,35870.4870408,21639.504217333062,21639.504217333062,0,21639.504217333062,0,-1219.8207826669386,1.0,1.0,1,1219.8207826669386,rule_only
2026-03-08 13:00:00,28547.25,3915.5,3032.0,883.5,7282.0,7156.5525,3231.75,21265.25,477.09875,29680.75,2701.51,1568.92,1132.59,7256.36,8835.9725,5774.955,22424.05,573.7545,24631.75,26979.239999999998,96.65575,2347.489999999999,249.08999999999997,-1463.08,0.13715027983537115,0.09099098905550335,-1213.99,6157.9375,6744.8099999999995,2026-03-02,2026-03-08 23:00:00,157,2463.175,22168.575,22168.575,1.0,1.0,1.0,1.0,12617.998192800002,0.88,12617.998192800002,-799.8207826669377,soft_clip,9550.5768072,34786.5731928,21368.754217333062,21368.754217333062,0,21368.754217333062,0,-799.8207826669386,1.0,1.0,1,799.8207826669386,rule_only
2026-03-08 14:00:00,26647.25,3452.75,2543.25,909.5,7336.5,6969.4974999999995,3354.25,19310.75,466.81674999999996,27617.25,2587.3325,1307.845,1279.4875,7411.535,7415.9325,4986.475,20205.75,524.48925,23194.5,25029.9175,57.672499999999985,1835.4174999999996,369.9875,-1235.405,0.12951303805768993,0.09370813229551907,-865.4175,5798.625,6257.479375,2026-03-02,2026-03-08 23:00:00,158,2319.45,20875.05,20875.05,1.0,1.0,1.0,1.0,11881.7444592,0.88,11881.7444592,-379.8207826669377,soft_clip,8993.3055408,32756.7944592,20495.22921733306,20495.22921733306,0,20495.22921733306,0,-379.8207826669386,1.0,1.0,1,379.8207826669386,rule_only
2026-03-08 15:00:00,26451.75,2936.0,1919.75,1016.25,7359.75,7566.905000000001,4306.0,19092.0,469.5505,27714.25,2705.965,1132.3725,1573.5925,7449.0275,6975.6275000000005,4689.67,20265.325,525.5742499999999,23515.75,25008.285,56.02374999999995,1492.5349999999999,557.3425,-787.3774999999999,0.1110212548145234,0.0976757321090922,-230.03499999999994,5878.9375,6252.07125,2026-03-02,2026-03-08 23:00:00,159,2351.575,21164.175,21164.175,1.0,1.0,1.0,1.0,12046.3097832,0.88,12046.3097832,40.1792173330623,soft_clip,9117.865216799999,33210.4847832,21204.35421733306,21204.35421733306,0,21204.35421733306,0,40.17921733306139,1.0,1.0,1,40.17921733306139,rule_only
2026-03-08 16:00:00,27331.75,2488.0,1287.75,1200.25,7696.25,8702.325,5812.75,19635.5,477.02,28362.25,2439.29,745.095,1694.195,7830.505,7197.3925,5103.530000000001,20531.75,526.57125,24843.75,25922.96,49.55125000000001,1079.210000000001,493.945,-542.655,0.09109314492728458,0.08605783667566123,-48.71000000000001,6210.9375,6480.74,2026-03-02,2026-03-08 23:00:00,160,2484.375,22359.375,22359.375,1.0,1.0,0.4871000000000001,0.8974200000000001,12904.620473745,0.88,11580.86450554824,460.1792173330623,soft_clip,9454.754526255,35263.995473745,22819.55421733306,22819.55421733306,0,22819.55421733306,0,460.1792173330614,0.8974200000000001,0.8974200000000001,1,460.1792173330614,rule_only
2026-03-08 17:00:00,28362.75,2027.75,607.25,1420.5,7931.75,9928.744999999999,7514.25,20431.0,477.734,29402.5,2327.5225,285.4875,2042.0349999999999,7895.17,9292.9025,7398.82,21507.175,507.04900000000004,26335.0,27074.9775,29.315000000000026,739.977499999999,621.535,-321.7625,0.07153584703221526,0.07916240802578148,299.7725,6583.75,6768.744375,2026-03-02,2026-03-08 23:00:00,161,2633.5,23701.5,23701.5,1.0,1.0,-1.0,0.6000000000000001,14226.3608256,0.88,8535.81649536,880.1792173330623,soft_clip,9475.1391744,37927.8608256,24581.67921733306,24581.67921733306,0,24581.67921733306,0,880.1792173330614,0.6000000000000001,0.6000000000000001,1,880.1792173330614,rule_only
2026-03-08 18:00:00,29317.25,1846.0,174.25,1671.75,8198.5,10687.305,8585.5,21118.75,481.96825,29510.5,2317.835,31.6475,2286.1875,8271.145,9899.6275,8171.6575,21239.375,479.3655,27471.25,27192.665,-2.602749999999972,-278.58500000000004,614.4375,-142.6025,0.06297414491349283,0.07853306487022568,471.835,6867.8125,6798.16625,2026-03-02,2026-03-08 23:00:00,162,2747.125,24724.125,24724.125,-0.3253437499999965,-1.0,-1.0,-0.6964046874999985,14655.172030214826,0.88,-10205.930497960475,460.1792173330623,soft_clip,10068.952969785174,39379.297030214824,25184.30421733306,25184.30421733306,0,25184.30421733306,0,460.1792173330614,-0.6964046874999985,-0.6964046874999985,1,460.1792173330614,rule_only
2026-03-08 19:00:00,29903.0,1925.5,8.5,1917.0,8221.0,10577.055,8606.0,21682.0,491.69425,29906.0,2581.7925,0.0,2581.7925,8295.6025,9940.89,8182.094999999999,21610.425,479.40275,27977.5,27324.2075,-12.29149999999997,-653.2924999999996,664.7925,-8.5,0.06438520209197561,0.08633381473312375,656.2925,6994.375,6831.051875,2026-03-02,2026-03-08 23:00:00,163,2797.75,25179.75,25179.75,-1.0,-1.0,-1.0,-1.0,14331.910823999999,0.88,-14331.910823999999,40.1792173330623,soft_clip,10847.839176000001,39511.660824,25219.92921733306,25219.92921733306,0,25219.92921733306,0,40.17921733306139,-1.0,-1.0,1,40.17921733306139,rule_only
2026-03-08 20:00:00,29915.5,2114.75,0.0,2114.75,8192.5,10535.217499999999,8572.5,21723.0,482.59225000000004,29883.25,2660.065,0.0,2660.065,8234.435000000001,10025.8525,8095.5425000000005,21649.074999999997,475.90500000000003,27800.75,27223.184999999998,-6.687249999999992,-577.5650000000005,545.315,0.0,0.07069985423959124,0.08901864432655737,545.315,6950.1875,6805.796249999999,2026-03-02,2026-03-08 23:00:00,164,2780.075,25020.675,25020.675,-0.835906249999999,-1.0,-1.0,-0.9261578124999994,14384.769755180778,0.88,-13322.566889774382,-379.8207826669377,soft_clip,10635.905244819221,39405.444755180775,24640.85421733306,24640.85421733306,0,24640.85421733306,0,-379.8207826669386,-0.9261578124999994,-0.9261578124999994,1,379.8207826669386,rule_only
2026-03-08 21:00:00,29024.5,2236.25,0.0,2236.25,7913.25,10318.1725,8355.25,21111.25,481.3255,29102.0,2821.17,0.0,2821.17,7777.985000000001,9210.5375,7096.5175,21297.75,485.727,26788.25,26280.83,4.401499999999999,-507.4200000000001,584.92,0.0,0.07707364937209363,0.0970662011881562,584.92,6697.0625,6570.2075,2026-03-02,2026-03-08 23:00:00,165,2678.825,24109.425,24109.425,0.5501874999999998,-1.0,-1.0,-0.3024156250000001,15028.072646940911,0.88,-4544.7239820700415,-799.8207806206237,soft_clip,9081.352353059088,39137.49764694091,23309.604219379376,23309.604219379376,0,23309.604219379376,0,-799.8207806206228,-0.3024156250000001,-0.3024156250000001,1,799.8207806206228,rule_only
2026-03-08 22:00:00,26363.0,2363.25,0.0,2363.25,7105.5,9823.135,7856.25,19257.5,478.40475000000004,25940.25,2967.5325000000003,0.0,2967.5325000000003,7061.6875,8234.9175,6091.0175,18878.475,427.02299999999997,23999.75,22972.7175,-51.381750000000025,-1027.0324999999993,604.2825,0.0,0.0897775061564047,0.11466849348332134,604.2825,5999.9375,5743.179375,2026-03-02,2026-03-08 23:00:00,166,2399.975,21599.775,21599.775,-1.0,-1.0,-1.0,-1.0,12294.2463336,0.88,-12294.2463336,-1219.8207806206237,soft_clip,9305.528666400001,33894.0213336,20379.95421937938,20379.95421937938,0,20379.95421937938,0,-1219.8207806206228,-1.0,-1.0,1,1219.8207806206228,rule_only
2026-03-08 23:00:00,23346.0,2533.0,0.0,2533.0,6622.5,8068.8925,6105.75,16723.5,442.86875,22809.0,3444.16,0.0,3444.16,6580.7625,6774.6475,4786.4625,16228.3,296.1485,20813.0,19364.84,-146.72025000000002,-1448.159999999999,911.16,0.0,0.10870456449571893,0.15130061373029388,911.16,5203.25,4841.21,2026-03-02,2026-03-08 23:00:00,167,2081.3,18731.7,18731.7,-1.0,-1.0,-1.0,-1.0,10661.7839328,0.88,-10661.7839328,-1639.8207806206237,soft_clip,8069.916067200002,29393.4839328,17091.879219379378,17091.879219379378,0,17091.879219379378,0,-1639.8207806206228,-1.0,-1.0,1,1639.8207806206228,rule_only
2026-03-09 00:00:00,23908.75,3683.25,0.0,3683.25,6875.75,7191.4475,5528.75,17033.0,458.67175,23683.75,3935.94,0.0,3935.94,6861.745,6729.4725,4793.46,16822.175,373.20349999999996,20225.5,19747.81,-85.46825,-477.6899999999996,252.69000000000005,0.0,0.15492678051155032,0.16597651522933032,252.69000000000005,5056.375,4936.9525,2026-03-09,2026-03-15 23:00:00,0,2022.5500000000002,18202.95,18202.95,-1.0,-1.0,-1.0,-1.0,10360.827892799998,0.88,-10360.827892799998,-420.0,soft_clip,7842.122107200003,28563.777892799997,17782.95,17782.95,0,17782.95,0,-420.0,-1.0,-1.0,1,420.0,rule_only
2026-03-09 01:00:00,21937.75,3655.5,0.0,3655.5,6464.5,7079.5125,5433.75,15473.25,461.96875,22326.5,4767.93,0.0,4767.93,6469.885,4527.32,2601.5924999999997,15856.675,451.76425,18282.25,17558.57,-10.204499999999982,-723.6799999999994,1112.43,0.0,0.16685258438354328,0.21399799662604196,1112.43,4570.5625,4389.6425,2026-03-09,2026-03-15 23:00:00,1,1828.225,16454.025,16454.025,-1.0,-1.0,-1.0,-1.0,9365.367765600002,0.88,-9365.367765600002,-840.0,soft_clip,7088.6572344,25819.3927656,15614.025000000001,15614.025000000001,0,15614.025000000001,0,-840.0,-1.0,-1.0,1,840.0,rule_only
2026-03-09 02:00:00,20407.0,4014.0,0.0,4014.0,5865.75,6545.52,4900.0,14541.25,443.4315,20597.0,5080.77,0.0,5080.77,5655.825,4071.9275,2271.9575,14941.375,194.97075,16393.0,15516.23,-248.46075000000002,-876.77,1066.77,0.0,0.19681468244932174,0.24654998954460894,1066.77,4098.25,3879.0575,2026-03-09,2026-03-15 23:00:00,2,1639.3000000000002,14753.7,14753.7,-1.0,-1.0,-1.0,-1.0,8397.5699808,0.88,-8397.5699808,-1259.9999999999998,soft_clip,6356.1300192,23151.269980800003,13493.7,13493.7,0,13493.7,0,-1260.0,-1.0,-1.0,1,1260.0,rule_only
2026-03-09 03:00:00,19490.0,4371.75,0.0,4371.75,5812.0,6059.0875,4412.75,13678.0,171.76675,19564.75,4504.0475,0.0,4504.0475,5839.5625,3907.18,2277.075,13725.3,27.60125,15118.25,15060.7025,-144.1655,-57.54750000000058,132.2974999999999,0.0,0.22438035383084048,0.23021315355565383,132.2974999999999,3779.5625,3765.175625,2026-03-09,2026-03-15 23:00:00,3,1511.8250000000003,13606.425,13606.425,-1.0,-0.47956250000000483,-1.0,-0.8178468750000016,7936.927002350401,0.88,-6491.190945975406,-1679.9999999872407,soft_clip,5669.497997649598,21543.352002350402,11926.425000012758,11926.425000012758,0,11926.425000012758,0,-1679.9999999872416,-0.8178468750000016,-0.8178468750000016,1,1679.9999999872416,rule_only
2026-03-09 04:00:00,18938.0,4713.0,0.0,4713.0,5812.0,5018.7425,3365.75,13126.0,20.75,18908.75,4302.9725,0.0,4302.9725,5762.5675,3653.3424999999997,2271.24,13146.125,0.0,14225.0,14605.7775,-20.75,380.7774999999997,-410.0274999999997,0.0,0.24886424452457173,0.22759372876293943,-410.0274999999997,3556.25,3651.444375,2026-03-09,2026-03-15 23:00:00,4,1422.5,12802.5,12802.5,-1.0,1.0,1.0,0.09999999999999998,8181.289115999999,0.88,818.1289115999997,-1260.005727597536,soft_clip,4621.210884000001,20983.789116,11542.494272402464,11542.494272402464,0,11542.494272402464,0,-1260.005727597536,0.09999999999999998,0.09999999999999998,1,1260.005727597536,rule_only
2026-03-09 05:00:00,19156.0,4993.5,0.0,4993.5,5857.25,5043.2825,3388.75,13298.75,55.875,19125.75,4606.48,0.0,4606.48,5887.4925,3462.405,2480.8175,13238.05,0.0,14162.5,14519.27,-55.875,356.77,-387.02,0.0,0.2606671530478238,0.24080948107129488,-387.02,3540.625,3629.8175,2026-03-09,2026-03-15 23:00:00,5,1416.25,12746.25,12746.25,-1.0,1.0,1.0,0.09999999999999998,8145.343206,0.88,814.5343205999998,-840.0487768034991,soft_clip,4600.906794,20891.593205999998,11906.201223196502,11906.201223196502,0,11906.201223196502,0,-840.0487768034982,0.09999999999999998,0.09999999999999998,1,840.0487768034982,rule_only
2026-03-09 06:00:00,20031.0,5215.0,2.0,5213.0,6121.0,6088.78,4433.25,13910.0,18.625,20173.25,4812.952499999999,0.0,4812.952499999999,6133.18,3864.455,2969.0325,14040.025,55.875,14816.0,15360.2975,37.25,544.2975000000001,-400.0475000000001,-2.0,0.2605355383470829,0.2388087992299494,-402.0475000000001,3704.0,3840.074375,2026-03-09,2026-03-15 23:00:00,6,1481.6,13334.4,13334.4,1.0,1.0,1.0,1.0,7589.727129599999,0.88,7589.727129599999,-420.0487768034991,soft_clip,5744.672870400001,20924.127129599998,12914.3512231965,12914.3512231965,0,12914.3512231965,0,-420.0487768035,1.0,1.0,1,420.0487768035,rule_only
2026-03-09 07:00:00,23706.5,5486.5,103.0,5383.5,6519.25,7833.625,6129.75,17187.25,227.1105,24105.25,6016.2925,58.352500000000006,5957.9400000000005,6245.2175,6091.3099999999995,4191.1925,17859.675,356.7505,18220.0,18088.9575,129.64,-131.04249999999956,574.44,-44.647499999999994,0.23173125920361098,0.2500052260281,529.7925,4555.0,4522.239375,2026-03-09,2026-03-15 23:00:00,7,1822.0,16398.0,16398.0,1.0,-1.0,-1.0,-0.09999999999999998,10478.9516832,0.88,-1047.8951683199998,-799.8200607532124,soft_clip,5919.048316799999,26876.9516832,15598.179939246787,15598.179939246787,0,15598.179939246787,0,-799.8200607532126,-0.09999999999999998,-0.09999999999999998,1,799.8200607532126,rule_only
2026-03-09 08:00:00,27663.75,5967.25,487.0,5480.25,6886.75,8546.4675,6624.25,20777.0,430.9065,28104.5,6708.5625,439.40250000000003,6269.16,7028.22,8213.095000000001,5941.32,21076.05,454.0065,21696.5,21395.9375,23.100000000000023,-300.5625,788.9100000000001,-47.597500000000004,0.21574618721538802,0.2387247017661014,741.3125,5424.125,5348.984375,2026-03-09,2026-03-15 23:00:00,8,2169.65,19526.85,19526.85,1.0,-1.0,-1.0,-0.09999999999999998,12478.40698104,0.88,-1247.8406981039998,-1130.8727483107305,soft_clip,7048.443018959999,32005.25698104,18395.97725168927,18395.97725168927,0,18395.97725168927,0,-1130.8727483107286,-0.09999999999999998,-0.09999999999999998,1,1130.8727483107286,rule_only
2026-03-09 09:00:00,29863.25,6623.5,1098.0,5525.5,7169.0,8295.18,5966.75,22694.25,482.29575,29908.0,7715.9775,1306.81,6409.1675,7343.99,8726.86,6119.0425,22564.05,453.183,23239.75,22192.0225,-29.11274999999999,-1047.727499999999,883.6675,208.81,0.22176439085693356,0.2579569566083359,1092.4775,5809.9375,5548.005625,2026-03-09,2026-03-15 23:00:00,9,2323.975,20915.775,20915.775,-1.0,-1.0,-1.0,-1.0,11904.9244776,0.88,-11904.9244776,-1550.8727483107305,soft_clip,9010.850522400002,32820.6994776,19364.902251689273,19364.902251689273,0,19364.902251689273,0,-1550.8727483107286,-1.0,-1.0,1,1550.8727483107286,rule_only
2026-03-09 10:00:00,31383.0,7299.0,1737.0,5562.0,7185.25,7712.49,4991.5,24197.75,480.606,30520.25,8127.815,2290.935,5836.88,7592.5,10533.595000000001,6953.505,22927.55,201.76575,24084.0,22392.435,-278.84025,-1691.5649999999987,274.8799999999999,553.9350000000001,0.23253960198473708,0.2664136975131777,828.8149999999999,6021.0,5598.10875,2026-03-09,2026-03-15 23:00:00,10,2408.4,21675.6,21675.6,-1.0,-1.0,-1.0,-1.0,12337.404710399998,0.88,-12337.404710399998,-1970.8727483107305,soft_clip,9338.1952896,34013.0047104,19704.72725168927,19704.72725168927,0,19704.72725168927,0,-1970.8727483107286,-1.0,-1.0,1,1970.8727483107286,rule_only
2026-03-09 11:00:00,32527.25,8011.75,2373.5,5638.25,7249.25,7317.8775,4164.0,25278.0,462.913,31318.5,7592.4825,2986.63,4605.8525,7845.66,12540.15,7346.1425,23472.6,47.8625,24515.5,23726.0175,-415.05049999999994,-789.4825000000001,-1032.3974999999998,613.1300000000001,0.24631447241016735,0.24242843929357638,-419.2674999999997,6128.875,5931.504375,2026-03-09,2026-03-15 23:00:00,11,2451.55,22063.95,22063.95,-1.0,-1.0,1.0,-0.6000000000000001,13243.453534080001,0.88,-7946.072120448001,-2390.872748310361,soft_clip,8820.49646592,35307.403534080004,19673.07725168964,19673.07725168964,0,19673.07725168964,0,-2390.872748310361,-0.6000000000000001,-0.6000000000000001,1,2390.872748310361,rule_only
2026-03-09 12:00:00,32840.0,8687.75,2893.0,5794.75,7255.0,6973.39,3512.5,25585.0,464.30724999999995,32407.25,8500.77,3401.565,5099.205,7904.925,12680.58,6936.02,24502.225,117.46075,24152.25,23906.48,-346.8465,-245.77000000000044,-695.5450000000001,508.56500000000005,0.2645523837985948,0.2620496270096195,-186.98000000000002,6038.0625,5976.62,2026-03-09,2026-03-15 23:00:00,12,2415.225,21737.025,21737.025,-1.0,-1.0,1.0,-0.6000000000000001,13047.22321056,0.88,-7828.333926336001,-2810.872748305583,soft_clip,8689.801789440002,34784.24821056,18926.152251694417,18926.152251694417,0,18926.152251694417,0,-2810.8727483055845,-0.6000000000000001,-0.6000000000000001,1,2810.8727483055845,rule_only
2026-03-09 13:00:00,31890.25,9008.5,3072.5,5936.0,7262.0,6983.04,3395.25,24628.25,484.58225,31788.5,9995.85,3562.945,6432.905,7309.09,9709.82,4986.33,24479.225,361.985,22881.75,21792.65,-122.59724999999999,-1089.1000000000004,496.905,490.44500000000005,0.2825256483712048,0.31457361643604,987.35,5720.4375,5448.1625,2026-03-09,2026-03-15 23:00:00,13,2288.175,20593.575,20593.575,-1.0,-1.0,-1.0,-1.0,11721.5333928,0.88,-11721.5333928,-3230.872748305583,soft_clip,8872.0416072,32315.1083928,17362.702251694416,17362.702251694416,0,17362.702251694416,0,-3230.8727483055845,-1.0,-1.0,1,3230.8727483055845,rule_only
2026-03-09 14:00:00,29885.0,8939.0,2934.25,6004.75,7316.5,6413.362499999999,2916.75,22568.5,456.6075,29492.75,9435.317500000001,3699.825,5735.4925,7236.4775,9449.07,4711.9375,22256.125,140.644,20946.0,20057.432500000003,-315.9635,-888.5674999999992,-269.25749999999994,765.575,0.29913057254166286,0.31972505849617017,496.3175000000001,5236.5,5014.358125000001,2026-03-09,2026-03-15 23:00:00,14,2094.6,18851.4,18851.4,-1.0,-1.0,-1.0,-1.0,10729.9152576,0.88,-10729.9152576,-3650.8727483055827,soft_clip,8121.484742400002,29581.3152576,15200.527251694419,15200.527251694419,0,15200.527251694419,0,-3650.8727483055827,-1.0,-1.0,1,3650.8727483055827,rule_only
2026-03-09 15:00:00,29559.5,8573.75,2521.25,6052.5,7337.5,7284.77,3974.0,22222.0,343.66275,29097.75,8578.3,3200.11,5378.19,6815.9575,10021.6625,5453.8575,22281.875,145.33274999999998,20985.75,20519.45,-198.33000000000004,-466.2999999999993,-674.3100000000002,678.86,0.29010080134123295,0.2947741860309144,4.549999999999841,5246.4375,5129.8625,2026-03-09,2026-03-15 23:00:00,15,2098.5750000000003,18887.175,18887.175,-1.0,-1.0,-0.04549999999999841,-0.8090999999999997,11030.12709268932,0.88,-8924.475830694924,-4070.872748295157,soft_clip,7857.04790731068,29917.30209268932,14816.302251704841,14816.302251704841,0,14816.302251704841,0,-4070.872748295158,-0.8090999999999997,-0.8090999999999997,1,4070.872748295158,rule_only
